,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
PP_4820,0.0,0.01982620075499892,0.02420814896157915,-0.1777484486829343,-0.2041865725452896,-0.07401660091733013,-0.02012534854845846,0.017126857392470066,0.0,0.005726837251327259,-0.19877685223826394,-0.22418303293314917,-0.10134970099937689,-0.04269041429687576,-0.00506550174514378,0.0,-0.20339491350962072,-0.2291992607868793,-0.10685293334109339,-0.048829709326548815,-0.008207323754319873,0.0,-0.026982751022892583,0.09685225814354873,0.1556745390071748,0.1907895098910594,0.0,0.1212181434343652,0.1838651343277014,0.22020220568602844,0.0,0.061400568039922346,0.0984814586703891,0.0,0.038591706571131736
PP_4823,0.0,-0.061541557684596945,-0.2301680331155384,0.21033615071503617,0.03554558073341471,-0.17919801895287368,0.07286619863594797,-0.0159861349767407,0.0,-0.16728158638619475,0.2706755055993022,0.09691687878515075,-0.12516336059532468,0.13166889132712634,0.04318926432524112,0.0,0.43906586796546754,0.2649090745689428,0.042341830700480934,0.29853801993497514,0.21305586595358733,0.0,-0.1753351971421588,-0.39641375928996514,-0.13941851320638937,-0.230408081876122,0.0,-0.22369542787988272,0.037124528233403564,-0.052642939961886695,0.0,0.2595735332598723,0.17054988433672194,0.0,-0.0875128329824853
PP_4824,0.0,-0.09837191090761765,-0.10553496364444283,-0.081754655720599,-0.03630593776426162,-0.18888500019936688,-0.1980081218899915,0.030446364521292874,0.0,-0.005818163692078498,0.015415052386687726,0.06189571351049536,-0.09801998861879728,-0.10237507597579237,0.1264521170462952,0.0,0.02234199205873664,0.06842448660017088,-0.09197822001710812,-0.09696937006205991,0.13485529598052493,0.0,0.044904090795800294,-0.11400993410082341,-0.11820202729669356,0.10811522405754662,0.0,-0.16153089062869974,-0.16189827379485977,0.0656410780338229,0.0,-0.001613806019573871,0.2266693650812485,0.0,0.22979398704148732
PP_4825,0.0,0.15939398863751764,0.11879064570820862,-0.025543322701661403,-0.04181711694053952,-0.24566737974247654,0.12624655913602678,0.07442289221145434,0.0,-0.0392584538845622,-0.18613951413951,-0.20138136521091804,-0.41256826770704225,-0.03588629449490964,-0.08733725480867852,0.0,-0.1457722842749772,-0.1614123019287589,-0.37308620891286937,0.002959701611306653,-0.04549378568196508,0.0,-0.016818421399415535,-0.22700364666287062,0.14984132071038686,0.09588041872877065,0.0,-0.21280209099553127,0.1678675864074365,0.11512878490026268,0.0,0.3794232545495537,0.3274282723145198,0.0,-0.05048416629436911
PP_5714,0.0,-0.10400081246817422,0.06618207635451384,-0.17796105557647096,-0.09107562241035971,0.22564426393294018,0.056328243183809565,0.14132229202462884,0.0,0.17152777786743492,-0.07516244590862783,0.012754930424953764,0.3221381770740662,0.1575901906585655,0.24295694611018784,0.0,-0.24558144779609214,-0.15806223804488428,0.15083400411624198,-0.014350044987215475,0.074014183484904,0.0,0.08634080600557387,0.3967257298873558,0.23234073763297955,0.31519755141675476,0.0,0.30776805814970565,0.1472077759250397,0.23128669018325715,0.0,-0.1618067050780799,-0.07698397154772237,0.0,0.0863335494710225
PP_5715,0.0,-0.12988878533444786,0.10623330671425153,-0.04595812663328539,-0.04894517184798265,-0.016542372357107274,-0.061482219123503434,-0.03064394032958976,0.0,0.23746698109344622,0.08272845590083155,0.08077335385360454,0.10583951365029266,0.06566770121752599,0.09687868662224305,0.0,-0.15362974921264402,-0.1559830178422445,-0.1314038625335428,-0.17221173765426623,-0.1380032792290518,0.0,-0.003531672375234468,0.02253616465412281,-0.017472653617519443,0.011228390119350479,0.0,0.02345097129728084,-0.012733136944650792,0.017190007266661513,0.0,-0.03743053109534562,-0.00676356761189361,0.0,0.03217777942411695
PP_5716,0.0,-0.029920180677820714,0.05473670712735114,-0.08582861441226688,-0.014196569285981037,-0.028009504367952288,-0.03258236878400088,-0.01349193662341841,0.0,0.08600177684991861,-0.05711063653477722,0.0155533517589789,-0.005596223017179713,-0.005401053099598714,0.014062085671787072,0.0,-0.1420036374047254,-0.06973781569334267,-0.09137439495748759,-0.09181528772786343,-0.06935467593598028,0.0,0.07108741796574886,0.050939520422259355,0.051297684500965,0.06825088160450357,0.0,-0.022764763275565682,-0.018581889167149715,-0.0004065915891686839,0.0,0.002936451255001901,0.02185556810512302,0.0,0.020429932790786
PP_4826,0.0,0.02352353387096095,0.044268247657211005,0.014381299868185884,-0.018547179750575335,-0.13602478802107193,-0.10712505873060603,-0.04140326737617442,0.0,0.02208960283099678,-0.010344436803106184,-0.04224097325439695,-0.16705522121908084,-0.13338745759498544,-0.06729295962975049,0.0,-0.031325263654132525,-0.06361996668779689,-0.188921219140467,-0.15588951820432845,-0.086797547218596,0.0,-0.03347310677929817,-0.1572856775113129,-0.12345491972609299,-0.05987036342870529,0.0,-0.12642943646409097,-0.08877396864916057,-0.023967311877330547,0.0,0.0364090449615164,0.10195952100548655,0.0,0.06706129198463512
PP_4827,0.0,-0.03663149552745251,0.07214278558146499,-0.263479706800716,-0.08363182333133962,-0.11909566051447414,-0.15898826287422935,-0.08653542826323021,0.0,0.1101191701536644,-0.2280504140735945,-0.047170587436748,-0.0899710643140697,-0.12509563234019527,-0.05227009111839272,0.0,-0.3370608082472882,-0.15657914819281515,-0.1998666295581233,-0.2356272602722056,-0.15980424602990573,0.0,0.17930325630883925,0.1375044566641864,0.10254288279918566,0.1728584823531409,0.0,-0.0444156653767289,-0.07555252921201945,-0.00401482918362198,0.0,-0.03238328668870459,0.039898232611833055,0.0,0.07379233524120245
PP_4828,0.0,0.3592552108829317,0.18216715670379396,0.2704877168223486,-0.32606621562642996,-0.021435656219139024,-0.1889103301441018,-0.19702568569476425,0.0,-0.17574316513439092,-0.08996969686091422,-0.6854916861422223,-0.38819776642911885,-0.5509044060204521,-0.5586470549603112,0.0,0.0868822442534472,-0.5090379116102345,-0.21223099638511717,-0.37557369866440726,-0.380318874583769,0.0,-0.5970985596093159,-0.298802962663543,-0.4613466080937516,-0.47159919870145794,0.0,0.2956787312136967,0.1369597958131984,0.12792930567993435,0.0,-0.15996535825391225,-0.1682520291150363,0.0,-0.006775854920459198
PP_4829,0.0,-0.39089650278066007,-0.13259841228915153,0.34213896916847913,-0.23406190132413235,-0.2071212760471549,-0.38978493260906316,-0.3043708240649157,0.0,0.25964297953625515,0.7318332691488082,0.15666434182366684,0.1762683274064572,-0.001627294821821619,0.08415952033312912,0.0,0.47329906559252366,-0.10226802831499125,-0.08315104722018724,-0.2616827321364228,-0.17289844396097467,0.0,-0.5767454976531488,-0.5561398348376894,-0.7338724629048434,-0.6505955894177399,0.0,0.01798879708338328,-0.15591912095406074,-0.07142014699251478,0.0,-0.17515434089085777,-0.08991154765717199,0.0,0.08675360917435089
PP_4830,0.0,0.08184529408307027,-0.1254209087610921,-0.1359826845921394,-0.13707761607743424,-0.057922786359518974,-0.1912752282892957,-0.22061972669021065,0.0,-0.20592131379941556,-0.21903018147554065,-0.2190931697933654,-0.14727497976963727,-0.2758593873657843,-0.3048311791558961,0.0,-0.01200009169615459,-0.012461246596352655,0.05886993893938906,-0.07035053134471485,-0.09632485011432923,0.0,-0.0016395586458320816,0.0711803086105651,-0.05724110482445751,-0.08872283828241628,0.0,0.07020300152432107,-0.05439370188099103,-0.08465333486450766,0.0,-0.12584312625872604,-0.15535893997010267,0.0,-0.028004997770711675
PP_4831,0.0,-0.00418109190869928,-0.020264522901765964,-0.09759402402694703,-0.17384619186883082,-0.25962416646245556,0.004327839293137986,-0.05958017022938646,0.0,-0.014738541948319805,-0.09461513491857865,-0.16983535959299217,-0.26294997388080427,0.005770066208418682,-0.0577652367033022,0.0,-0.07876781699028823,-0.1543862082470753,-0.24798782702287375,0.020096150378392616,-0.040441679512831105,0.0,-0.07679679500242098,-0.16890973205756393,0.09997330219278369,0.03392805761321541,0.0,-0.09472980278721915,0.17797794149283894,0.11315479738771281,0.0,0.27146132142664414,0.207381996593658,0.0,-0.062568508892321
PP_4832,0.0,0.1420244946622627,0.027220718737467682,-0.3909268443366803,0.046466555137878326,-0.2828661763503429,-0.19473940894629949,0.01398059511826967,0.0,-0.11345888688004817,-0.5341535417992742,-0.09572819915724493,-0.4323975703396537,-0.33950276860198064,-0.1304100579266082,0.0,-0.41958587893925536,0.01844129712040023,-0.31871507854999465,-0.2264563395002786,-0.014366155804408767,0.0,0.4368487723140215,0.101181078364282,0.19423887426307987,0.4008216432706049,0.0,-0.33828455968181576,-0.2414020537533078,-0.033597184271340216,0.0,0.09563608307509414,0.30418477182920145,0.0,0.21005950469477244
PP_4833,0.0,-0.1396991413512625,0.19152245787678784,-0.0993205284634974,-0.06889132773209987,0.1110495099042882,0.159915195964001,-0.21129744345042828,0.0,0.33256648827279717,0.039176410087434214,0.07063755398630202,0.24324175192850273,0.29687547232184514,-0.07396446048178076,0.0,-0.29228130220539233,-0.2612183248888981,-0.08910113143468368,-0.03610347372929794,-0.40394593351242664,0.0,0.029884573570860246,0.20349044874573008,0.2572871633001972,-0.1160627111712759,0.0,0.17098900944279383,0.22861043402697104,-0.14351733997005967,0.0,0.05637500173076365,-0.31500895299412746,0.0,-0.369873138784226
PP_4834,0.0,-0.005472389867751577,0.05447875325395991,-0.12579172416913478,-0.1165828335600391,-0.09291686831796266,-0.004985624475978209,-0.015151259423051552,0.0,0.061296032166458334,-0.12152153710171432,-0.11128070332514832,-0.09495137777725902,-0.0022520996016451786,-0.012045027937915023,0.0,-0.18170879328820216,-0.1718661260940096,-0.15602380503410665,-0.06396058954644947,-0.0707560448622222,0.0,0.008664263448558529,0.02599526622911688,0.11885753856585551,0.10655466856173806,0.0,0.014714137048482255,0.11140111941493132,0.1003203498852562,0.0,0.0954405595130351,0.08510360925549995,0.0,-0.008826134316870087
PP_4835,0.0,0.016300726016061633,-0.10962256753657676,-0.10235734639574937,-0.10553653830717166,-0.2430259118185521,-0.16582671703106078,0.21664238297258162,0.0,-0.12457840450789144,-0.11986027521214179,-0.1220075239560941,-0.2668335371616616,-0.18486630804054072,0.1979754985739051,0.0,0.005826905275720211,0.003281489949394409,-0.1420315277441594,-0.06070036131099539,0.32513891832394765,0.0,-0.0037238190719595665,-0.14754815504485824,-0.06541793176261247,0.31491393318398575,0.0,-0.14644120170497477,-0.06048626839301888,0.321067697028022,0.0,0.08470851045854207,0.4670062951517227,0.0,0.3838086006338457
PP_4836,0.0,-0.46104533891093735,-0.0108600875109542,-0.052474197558116005,-0.06717154015356003,-0.2347339390395608,-0.37331141399158946,-0.2855223464382061,0.0,0.4515301404447297,0.4073689385524902,0.3937035391245164,0.21880450054432848,0.0849950599259295,0.17315683409011595,0.0,-0.04305242591226891,-0.057115991922616086,-0.2325020349907906,-0.3669475382971464,-0.27578829111246234,0.0,-0.015241969755981126,-0.1891393311035003,-0.32278577756077464,-0.2371339450644352,0.0,-0.1765142270795953,-0.3063359635071592,-0.2194620305363775,0.0,-0.13106815928097787,-0.043450407038056346,0.0,0.08912856818358648
PP_4837,0.0,0.015744394114905344,-0.17183603388187485,0.09019557894587496,-0.29557584840470846,-0.32512584636797237,-0.12554142993047634,0.07749781986401444,0.0,-0.1862355389520333,0.07324898203063857,-0.3114905021524746,-0.34837713980992585,-0.1440246890388001,0.05938726736649408,0.0,0.26059329696264255,-0.12454435380284405,-0.16191799594828182,0.04179839213488705,0.24820782156067878,0.0,-0.3863160545111205,-0.4222010149359027,-0.2176855700036524,-0.016783555266205466,0.0,-0.03850182615685837,0.1698383288051022,0.37196244401699147,0.0,0.20709373210854662,0.4099616665925759,0.0,0.20437875042469422
PP_4838,0.0,-0.028123132549086424,-0.018269667286617657,-0.14816419205862644,-0.05174273143820851,-0.11490696303145266,-0.15581740207442238,-0.12551862226168453,0.0,0.011198354307215502,-0.12124326230987117,-0.02378985852198283,-0.09429072980941441,-0.1304331345187545,-0.0997616480952132,0.0,-0.13133284063711612,-0.03427760343160133,-0.10526547920701916,-0.14204394660431613,-0.10837498716027744,0.0,0.09587683345988099,0.02637763940511842,-0.009601771143097057,0.018559773612596975,0.0,-0.07211605978683866,-0.10427076030534384,-0.0748871150752074,0.0,-0.03340112337191907,-0.003273658869642638,0.0,0.03163828044294113
PP_4839,0.0,-0.09166751534740247,0.08646114525389906,-0.13474732364534847,-0.0780218124327765,-0.09912456422982241,-0.09537587600607339,-0.03269198889034297,0.0,0.17947354964604847,-0.04428201109827692,0.013475443281765039,-0.014963948209468017,-0.006447225652089376,0.05660936807444433,0.0,-0.22264678476435484,-0.16528749696668615,-0.19421389294590574,-0.18633323307648397,-0.12027916632945276,0.0,0.0561808840520346,0.02874316979347058,0.037422886511973785,0.09796953857066037,0.0,-0.030054579990640314,-0.01755015324242678,0.04421859929070211,0.0,0.011258003894799664,0.07377057570006837,0.0,0.06402338774593383
PP_4840,0.0,-0.058762611823247074,0.0445606697236061,0.14722250497947492,-0.0031757699287088548,-0.14360015723399744,-0.0031736215438835647,-0.16140742619465318,0.0,0.10466817059159989,0.20478291400239093,0.05541658226167745,-0.0923444447377984,0.052850125285944974,-0.10501097275402119,0.0,0.10122351939076155,-0.04854097893232516,-0.19678901041978755,-0.052230503084000846,-0.2070941281034699,0.0,-0.1509429020687208,-0.29770225183552784,-0.15234468765065962,-0.3127157273584731,0.0,-0.14937621549888314,-0.00019394128430475638,-0.15934288051767578,0.0,0.14793585136116452,-0.010469268600066767,0.0,-0.1568943040205664
PP_4841,0.0,-0.09691588778648234,-0.09072579673551898,-0.08818733983738264,-0.14368524682860492,0.007215105278007394,-0.0757041055018257,-0.042677650897279075,0.0,0.00753498009571014,0.007526345148768612,-0.04693961867498346,0.09662409373744175,0.018472917291237942,0.05187207850658801,0.0,0.001100141033029127,-0.0537639893730964,0.08931271855134239,0.010525479417181932,0.04692211365302916,0.0,-0.05604253415175963,0.08852285549333458,0.010534673208255518,0.041423892755758224,0.0,0.14194852391301788,0.06778505165764924,0.09989637167959453,0.0,-0.07540989510878265,-0.042554755814697594,0.0,0.03436595523475001
PP_4842,0.0,-0.18855556207494095,0.009728519869210951,-0.18068356851020845,-0.11071141625398112,-0.1781928597945322,-0.0687741388149742,0.07079874750141035,0.0,0.1996289709888986,0.0066697907644014745,0.07767388618809899,0.002855802953360631,0.11704255826654823,0.25698815119373597,0.0,-0.19185040424452676,-0.12124447540320271,-0.19654956312592733,-0.08299887050069646,0.05994419544698851,0.0,0.06942752509568995,-0.0043888809063790946,0.10996086856793313,0.2473965198272736,0.0,-0.07643327173414535,0.04174118776987712,0.18039893950366,0.0,0.11692803665060844,0.25632960765653146,0.0,0.1409123869465877
PP_4843,0.0,-0.19949535662707962,0.05139314418012435,-0.09217760567451744,-0.1857774485603712,-0.12090400653566591,0.009727610007223553,-0.0679891932589263,0.0,0.2522333898519509,0.10611554815223115,0.013547648433847662,0.07108445076436577,0.20648410164088482,0.12914000498553813,0.0,-0.14500906571974911,-0.23797513202050613,-0.18092533417797438,-0.04616174598941208,-0.12050836962426144,0.0,-0.09414447004639104,-0.035605990483203766,0.09995665455443994,0.02010261623124608,0.0,0.05592161383111091,0.19530896889846502,0.11667703104971353,0.0,0.13814093221394022,0.060252813637328366,0.0,-0.0763773026359467
PP_4844,0.0,0.14956165572144692,-0.03694555079008484,-0.12990300649209346,-0.29691986996691333,-0.13259388262079827,0.034007758912095135,-0.31282767594634714,0.0,-0.18516231746678502,-0.28066686501387134,-0.446651785321221,-0.2896624376692931,-0.11829276180277036,-0.46475549005040917,0.0,-0.09439577156711576,-0.26077885845683885,-0.10427651529289753,0.06645709788566846,-0.27700815734147294,0.0,-0.16756149063535702,-0.009570465750760149,0.16196220427688732,-0.18701046563859874,0.0,0.15537415915252056,0.3307315392098784,-0.017019030231165296,0.0,0.17411095720394387,-0.17289579296496005,0.0,-0.3454959342282389
PP_4845,0.0,0.010273399905461188,-0.031378029216654786,-0.0742687609380987,-0.12077825149725872,-0.23480254453806454,-0.017469892595126747,0.08809178271172263,0.0,-0.04030654007736925,-0.08574436364389082,-0.13122191103558076,-0.2525828437705737,-0.03048215749400647,0.07545222442364649,0.0,-0.0443290475865511,-0.0902047615606143,-0.2120526987835937,0.00941192480501682,0.11834377974316689,0.0,-0.047054117719697114,-0.1674133732220212,0.054850307215670774,0.15827474746547635,0.0,-0.1229761212344001,0.10311226923300205,0.20775880995724993,0.0,0.22484196761398836,0.3302323276103761,0.0,0.1069011759370528
PP_4846,0.0,-0.08172118454801089,0.10200786955380843,0.00771655248931025,-0.09430196036625493,-0.40433413589554007,-0.06037969654911586,0.08947206406320124,0.0,0.1850739431465662,0.08823553423699004,-0.012751035451104767,-0.3301198506745772,0.01860262300547648,0.16882709022859696,0.0,-0.09572963292960557,-0.1971143692000739,-0.5149701889115328,-0.16688377791943565,-0.013661837675817808,0.0,-0.10256314001610242,-0.41893027800690585,-0.07004481016572738,0.07766971538954578,0.0,-0.31898400372287955,0.033726174148009366,0.18266280017772477,0.0,0.35146375501747495,0.5011442003193305,0.0,0.1511912612425203
