,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
PP_5343,0.0,0.07863065976245522,0.05678270913246636,-0.04834895204891601,-0.2262559821887485,-0.1796835841954641,-0.2760626217632124,-0.4602460700978171,0.0,-0.01896220113685007,-0.13019498263675958,-0.3086154401426896,-0.26184728078878067,-0.3655876723048164,-0.5495599939745666,0.0,-0.115379939320724,-0.29988981179337104,-0.2572361989276395,-0.36070162148060747,-0.543880684889087,0.0,-0.1731323198540117,-0.13152430155195424,-0.23017131554569373,-0.42339368414008166,0.0,0.049330364622722514,-0.04768510809576471,-0.24424778176444242,0.0,-0.09646150821643998,-0.2909970909060936,0.0,-0.19459913746691415
PP_5344,0.0,-0.06568568608253095,-0.0019857782719227,-0.14800914721788527,-0.19752386096257132,-0.2851041342671248,-0.43369853709197714,-0.42449996109236526,0.0,0.06658565730374728,-0.08553883196074266,-0.13556697307152618,-0.22295148501545503,-0.37890724178859475,-0.36949753912412814,0.0,-0.1562716470853042,-0.2123892031628049,-0.3038882615949112,-0.4595690494049831,-0.4493660884792458,0.0,-0.04474000345886524,-0.1372846564546456,-0.28814703570548916,-0.2879873799656605,0.0,-0.08482230667511523,-0.23405314465070645,-0.23723379398516753,0.0,-0.14867687347354397,-0.14983043182898098,0.0,-0.0012171131326974595
PP_5345,0.0,0.09225786499118332,0.05623899242196953,-0.08960459023914588,-0.254682016976455,-0.16905825762478005,-0.3587902012250626,-0.346653100013096,0.0,-0.03313312307607508,-0.18507782605571743,-0.35066868015912434,-0.2648491594468247,-0.4619424569953945,-0.44959422911857333,0.0,-0.1560918608004569,-0.3277721298705807,-0.24606715564645862,-0.44288548423196067,-0.4297439980938688,0.0,-0.1603027164514884,-0.0796433367910403,-0.27164325681731394,-0.26854507586513093,0.0,0.08838172598111309,-0.10198665276990825,-0.10222877689201484,0.0,-0.1898144142489738,-0.18802944739205646,0.0,0.0017214120796569428
PP_5346,0.0,-0.059000804247927335,-0.4679616903748235,-0.5420431637881615,-0.6471259531100463,-0.6252555882915865,-0.5006640181254678,-0.6738408448695792,0.0,-0.4060751366337572,-0.48625773036562236,-0.5918539470536048,-0.5697878208745204,-0.45255760465668887,-0.6255233047359461,0.0,-0.0843297515526797,-0.19601538320737905,-0.17806380351647222,-0.060558618335573015,-0.23273106015355932,0.0,-0.10030807903606401,-0.08340209390883108,0.03892149983129656,-0.14329424717259848,0.0,0.02462833144789784,0.1485834664632778,-0.036972585614906864,0.0,0.12450909951742728,-0.0590198615817335,0.0,-0.18359251587642128
PP_5347,0.0,0.03235110664145632,-0.4484825880238923,-0.49755355220294134,-0.7256568619774554,-0.4885888529310761,-0.6201775606638583,-0.6847632079826194,0.0,-0.4779479451722097,-0.5331200296697858,-0.7617367668103974,-0.5244729964033936,-0.663423058084463,-0.7277975787383695,0.0,-0.05931924231839067,-0.2940253944257192,-0.060876170506892854,-0.19955126322489444,-0.26313252561753037,0.0,-0.2233285994886932,0.008775029866459089,-0.1250816542923142,-0.1987062218708586,0.0,0.23982597567581732,0.10760083279229642,0.0306359601394621,0.0,-0.13167117838147366,-0.20660896005528384,0.0,-0.07500133645107063
PP_5348,0.0,0.08137039629644097,-0.26307428539768185,-0.372230052193928,-0.6522186631499085,-0.5778905987592422,-0.6299069068585722,-0.5530868330525591,0.0,-0.3415589322009838,-0.4568158193157574,-0.7373178576378353,-0.6627940318865446,-0.7221716939341617,-0.645140493463294,0.0,-0.11940404493558797,-0.40599549822438313,-0.3355862189612696,-0.394688912045819,-0.3168644533136807,0.0,-0.27521390067015955,-0.20585021597072037,-0.2601345004960415,-0.19235334694981163,0.0,0.07708603102010446,0.024433287770035575,0.0888741362419756,0.0,-0.052098778748021414,0.014369160702942765,0.0,0.0664043846737036
PP_5730,0.0,-0.013115940105847296,0.018177262604182204,-0.15534513844496275,-0.20979055947775146,-0.39813730691094706,-0.39706287119604344,-0.3633928154327059,0.0,0.034178952203168245,-0.14544456916450368,-0.20040341756339008,-0.3885544036359612,-0.3948413218693446,-0.3609601394411525,0.0,-0.1837706791884864,-0.24481894255408987,-0.4370844751148384,-0.44309642438515406,-0.4084219836956912,0.0,-0.04967071074696794,-0.24298183787139063,-0.24417537858247793,-0.21954424307892365,0.0,-0.1855887808037576,-0.18515078023959272,-0.1638599498103281,0.0,0.0009919650662121512,0.0243098864745009,0.0,0.023254366631028138
PP_5350,0.0,-5.2896543620228886e-05,-0.10347464832218708,-0.3597422206769529,-0.08943350274361589,-0.5287649347488201,-0.19299510807267595,-0.8783355181442105,0.0,-0.10053600228542785,-0.36290469495872085,-0.09310940439148141,-0.532245075036061,-0.2038366023082042,-0.8889658857148843,0.0,-0.26651585049410753,-0.002809974893585202,-0.4460601920263422,-0.11737675033541747,-0.801712775480827,0.0,0.27508342821915766,-0.16921238347727338,0.1642894667728797,-0.5300898635584381,0.0,-0.43657346537576613,-0.10144007385036066,-0.7991597092559684,0.0,0.33568735602745275,-0.360005188399131,0.0,-0.695756099203844
PP_5351,0.0,0.06304387512704498,-0.002831725043449959,-0.1188213119395794,-0.22546494603808134,-0.21499346060376517,-0.2942611332064649,-0.40310062130503926,0.0,-0.06298985067735596,-0.1850805578920126,-0.29223761935661224,-0.28157037256167133,-0.36819939911265864,-0.4768277605463782,0.0,-0.1262378650354711,-0.23948434146678765,-0.23293164116002427,-0.31928569874794355,-0.42712080192039276,0.0,-0.10186892381268117,-0.09636181806959174,-0.17789746709828289,-0.29577587545664047,0.0,0.013229452063754431,-0.06667465568968442,-0.18789336912233173,0.0,-0.07935014325139131,-0.19854176570501467,0.0,-0.11925517723088386
PP_5352,0.0,-0.05955637079861398,-0.12944394052241057,-0.218793135355411,-0.14683136479187073,-0.19565618884081443,-0.35396710379570395,-0.4979845281666991,0.0,-0.06700182023065779,-0.16245213538218514,-0.09100379218474267,-0.1396328548730618,-0.30530512377623864,-0.44911142148237904,0.0,-0.099597472972342,-0.03423854474161649,-0.08698215391811306,-0.2523794538582222,-0.3953924933030919,0.0,0.07673648084936091,0.022947277109190443,-0.13763161427169032,-0.2906879589024686,0.0,-0.04606685741950543,-0.20501420752513405,-0.36141085723020205,0.0,-0.15839338560358118,-0.3127629443296253,0.0,-0.15443311350330458
PP_5353,0.0,-0.006577349970382229,-0.01081682506199487,-0.16898508519162675,-0.31026381696736693,-0.28982333193980775,-0.3276243872471232,-0.2456445370633063,0.0,-0.001353725598473493,-0.16562310604663255,-0.3074152651884704,-0.28677901880028656,-0.3319414280558895,-0.24975045120721792,0.0,-0.16841653826897354,-0.31629811237752825,-0.29977641247752196,-0.34466385277005707,-0.2616796176601148,0.0,-0.1365040214899193,-0.12102791615358707,-0.16109694788689385,-0.0881560179628602,0.0,0.023198451656997323,-0.015239038801057148,0.05436158604868689,0.0,-0.03788352595600693,0.0337441898727608,0.0,0.07156416105150748
PP_5354,0.0,-0.0035307158804623873,0.10657647301217296,-0.06746400147959461,-0.2402903890000607,-0.2755260720083469,-0.3791179463685355,-0.28495575725834527,0.0,0.11299293838577425,-0.06714865642452048,-0.24048847131108403,-0.2755283929587456,-0.3864816212672216,-0.2921083054921766,0.0,-0.1842887526311094,-0.3637179824843899,-0.4028724506202289,-0.513550709965637,-0.4183841359293215,0.0,-0.16805167723464515,-0.20825173993415816,-0.314111590720338,-0.22898832186993098,0.0,-0.032477716378847984,-0.13670602588977546,-0.05492306211365834,0.0,-0.10367434500888018,-0.019864290253738898,0.0,0.08374649997788067
PP_5355,0.0,-0.010475703728129865,-0.013997186107418833,-0.1594905575662099,-0.20711354680994012,-0.29188001454152807,-0.3864622229173055,-0.4118829784515478,0.0,-0.000635732886149945,-0.15223022466346825,-0.20036664127329615,-0.28493734764425943,-0.38688090996832425,-0.4120905388377119,0.0,-0.1557416495981328,-0.20996748117467762,-0.2986527340338183,-0.4003213273948155,-0.4247376980029324,0.0,-0.04284827895790927,-0.13257912638072422,-0.2294293111824928,-0.26388898697651836,0.0,-0.0820085011021498,-0.1772271446286661,-0.21502712549698144,0.0,-0.0946646790244691,-0.1304375689137603,0.0,-0.0358364446665517
PP_5356,0.0,0.0875962810207313,0.03967970936855992,-0.08589168604489703,-0.24936821707998694,-0.3226514770172133,-0.2682857467889371,-0.33868972170267864,0.0,-0.04503082215903252,-0.1767033378910166,-0.34069329629220413,-0.41378079486880576,-0.36677641858881693,-0.4369692668377041,0.0,-0.13581967355279861,-0.30589904692070313,-0.38310109198548226,-0.3358217467424256,-0.40522133673004196,0.0,-0.1587018207492689,-0.23694946037772233,-0.18485170657543734,-0.26429460174896224,0.0,-0.07052529330778823,-0.016795998230250818,-0.0995791984780656,0.0,0.054283259579584804,-0.026472849689205886,0.0,-0.08081966404605118
PP_5357,0.0,0.08065707590552491,0.048306132919496814,-0.028291222748325767,-0.28387372969123836,-0.3433757608643164,-0.39384227145333583,-0.5425641242706689,0.0,-0.029465193492889064,-0.11216366947923904,-0.36825960378824923,-0.4275658736007026,-0.4853937381380095,-0.6339044642904879,0.0,-0.0868456338071644,-0.3490309830828915,-0.4124517993835224,-0.4700046949577614,-0.6177221628489693,0.0,-0.2508077966570915,-0.31527420752139657,-0.3680086945364073,-0.5257694676135237,0.0,-0.056744064543639935,-0.10784701028339827,-0.2689480884348043,0.0,-0.05054898123771093,-0.2096229684100931,0.0,-0.15913754194964252
PP_5358,0.0,-0.0662455160929164,-0.023878449243254107,-0.08741938246947104,-0.2874305993161673,-0.1821144104502267,-0.41917497241593593,-0.4602951370346507,0.0,0.04525281634280119,-0.02438923720194275,-0.22491388141473675,-0.11940193118817136,-0.36382384710216803,-0.40473288505602806,0.0,-0.07378921136555863,-0.28040327054506947,-0.17900586680668157,-0.4231528137576105,-0.4632685934501999,0.0,-0.19523650656087538,-0.09488469738616176,-0.3342132357778621,-0.38437232065636007,0.0,0.10807415549537883,-0.12962284162106943,-0.18312223157385718,0.0,-0.23714303261440078,-0.28861533158816455,0.0,-0.05153585375102426
PP_5359,0.0,0.21181101587644632,0.19008916491942662,-0.07639145650815321,-0.09585059525279438,-0.11524329306455455,-0.32285449013171347,-0.3862260255205164,0.0,-0.018836101463880595,-0.2914178432099878,-0.31139040932072665,-0.330587345771862,-0.5455598967873081,-0.6087203055112567,0.0,-0.2767288995669216,-0.3027908806443775,-0.32610236358369027,-0.5407999456360687,-0.6031670960987466,0.0,-0.014684428458820273,-0.03904150596180744,-0.2489206794549574,-0.3213311351035438,0.0,-0.016634731182321956,-0.2248823634002196,-0.3006331241230956,0.0,-0.20769366771585046,-0.2814173374597025,0.0,-0.07378722452111239
PP_5360,0.0,0.11543392156934763,0.02694668038052765,-0.20898203151290545,-0.12338765040087199,-0.2778889524205645,-0.3592137978242573,-0.29134348512015557,0.0,-0.08560149169568114,-0.32763132390764127,-0.2425503701617054,-0.3968559108207734,-0.48554211017275345,-0.4174606708037971,0.0,-0.2461769900327747,-0.16718545125355594,-0.3256055384008012,-0.4140167687897135,-0.3451420711594864,0.0,0.09036909139785437,-0.0690965903130652,-0.15268941214274911,-0.09385801969843072,0.0,-0.15174333539025434,-0.233704615944686,-0.17821352857465725,0.0,-0.08140731605238435,-0.023889137703331446,0.0,0.05745462357179233
PP_5361,0.0,-0.0017174103094547422,0.005389693475686366,-0.1831686427125765,-0.3177600326782821,-0.2746747759936455,-0.41572038194499283,-0.40730123426578574,0.0,0.009992853278280159,-0.1846666032285098,-0.3197714205603133,-0.276490402515052,-0.42489736241468656,-0.41626708807062485,0.0,-0.19880661432760452,-0.34000084662612473,-0.300834375069041,-0.4489663660056078,-0.4395428334002755,0.0,-0.12981667967988497,-0.0916958026864752,-0.23500938506381372,-0.2356291576443899,0.0,0.04584322331407481,-0.09583881778801145,-0.09979889544287737,0.0,-0.14112807660003884,-0.14306106327588086,0.0,-0.0019965414531025287
PP_5362,0.0,-0.01561816863285495,0.08540608717779502,-0.13575605489760345,-0.19496215172057044,-0.20190199217839905,-0.32224694908913115,-0.3903938587359948,0.0,0.1039100053037889,-0.12335325709013677,-0.18307278127920137,-0.18981686037640547,-0.31752317123542484,-0.385458954217434,0.0,-0.23141042021474006,-0.2972193593705216,-0.3080779849559031,-0.4355093268518547,-0.5026518515725933,0.0,-0.054431386537146104,-0.06633560668620173,-0.18894854002292505,-0.266134369929572,0.0,-0.004181873828390553,-0.1251632658898614,-0.2056894008707982,0.0,-0.12042742755942354,-0.1989264715613364,0.0,-0.07856259877917333
PP_5363,0.0,0.06868948667170609,0.1374902470537083,-0.1623218509473725,-0.1569853430893218,-0.22391714955119602,-0.3713455868221219,-0.41945288453366186,0.0,0.07168650987514123,-0.23422670844446697,-0.22940362795251387,-0.29613967305376326,-0.45092946427297653,-0.498825635319662,0.0,-0.31006037614042253,-0.3113267106151866,-0.38217730220461354,-0.536692124460759,-0.5837950372461735,0.0,0.01011121814387151,-0.0617849680092295,-0.21148138170614666,-0.26862759967746985,0.0,-0.06417383983243595,-0.21223871225410085,-0.2727252352997137,0.0,-0.14751090791961743,-0.20597033998620637,0.0,-0.05852298684384946
PP_5364,0.0,-0.045408517403540405,0.04471974841891421,-0.1521394483098636,-0.22489530161906587,-0.26264860691696373,-0.34429206439725857,-0.2669964410794041,0.0,0.0930140153155936,-0.10994630173171133,-0.18321558240701125,-0.22077312634428448,-0.30977793777286655,-0.23227118779015757,0.0,-0.20710747486811953,-0.28646617051013634,-0.32813826093558696,-0.41686810340110136,-0.3385680951571217,0.0,-0.06798114302338137,-0.11069882801250622,-0.19461026191879235,-0.12635355886072114,0.0,-0.03499533866845973,-0.11727523129949344,-0.052358833315712075,0.0,-0.0817259281289864,-0.014782439166181056,0.0,0.066879934185545
PP_5365,0.0,0.11112927946511142,0.04130686238367794,-0.172215522756145,-0.17433990865885132,-0.20510154884198317,-0.39881083833139275,-0.646414700864949,0.0,-0.06693666758829481,-0.28656017304664483,-0.28919798631544863,-0.31976386513795585,-0.5208345085756528,-0.7682272444443545,0.0,-0.22377066327916462,-0.23249789151468558,-0.2671783168253702,-0.4679739912999993,-0.7145734689074305,0.0,0.002650324383114522,-0.033075695491244186,-0.22905296140664508,-0.48569574419998457,0.0,-0.028003673553693556,-0.2223493981938422,-0.4823324860614715,0.0,-0.19379176013810118,-0.45174775702670644,0.0,-0.25801955166586565
PP_5366,0.0,0.07595394527196321,0.008729497371214576,-0.12049456168550274,-0.2534631969316291,-0.26644917127521595,-0.31489454580320525,-0.41068266946176496,0.0,-0.06433869840760977,-0.19966387778285427,-0.33314594039507806,-0.3459361533780404,-0.40174288185431706,-0.4973198788480223,0.0,-0.13947233719605903,-0.2790438147749999,-0.29594857424613963,-0.3514803337593486,-0.44626407249178296,0.0,-0.12819392496030543,-0.14614427899511934,-0.19685762994909978,-0.3016846738674429,0.0,-0.010228007714148814,-0.059309817392876926,-0.16747716638550977,0.0,-0.04852784517668075,-0.15466810319028956,0.0,-0.10620381279086932
PP_5367,0.0,0.09328121048624964,0.10719218298725404,-0.06325191117355233,-0.14704129378848527,-0.24904719228263456,-0.2514871743771568,-0.2766266686249043,0.0,0.016796721994143296,-0.15974849248519035,-0.2440513024662208,-0.3458614395997454,-0.355662775642555,-0.3805911432254479,0.0,-0.18069237230014798,-0.2710845972478955,-0.3770092808695974,-0.3865356479493393,-0.4106707572709617,0.0,-0.07901467232911208,-0.18598495051448818,-0.19069290903500158,-0.22487132354253242,0.0,-0.09924793186471095,-0.10232434910997219,-0.13984306869179286,0.0,-0.0025224527432136656,-0.03801408134601027,0.0,-0.03555518338005705
PP_5368,0.0,-0.010144693478074812,0.0017642067657503147,-0.1235080121177971,-0.1944016302437396,-0.24001161698987983,-0.43491158048561407,-0.4054887558008116,0.0,0.014794649736964288,-0.11657868946511048,-0.1879857349571505,-0.2333999603426661,-0.43566127778668784,-0.4060273264370307,0.0,-0.13552049702288915,-0.21301695748164617,-0.26254572935533926,-0.46453207783629324,-0.4341048682253653,0.0,-0.06611890784012155,-0.1166932742774886,-0.3138612141992143,-0.293477309774195,0.0,-0.0428520201167021,-0.23838841876317535,-0.22134481941244583,0.0,-0.194982434144426,-0.17591174381467245,0.0,0.019007135552493115
PP_5370,0.0,0.02767784868763859,-0.04326620842988271,-0.1012231329881895,-0.18851002209200693,-0.256667440559516,-0.31822936567207777,-0.38101587974722523,0.0,-0.06805830762438243,-0.13211635250121634,-0.21991666897113135,-0.28787832607801583,-0.356801605138865,-0.4193769925491579,0.0,-0.06820520269764845,-0.1620949341342805,-0.23417113772934225,-0.3028194478271237,-0.3646015769761459,0.0,-0.08251217881799641,-0.15563397697673248,-0.21946387851528548,-0.2912893128502165,0.0,-0.06539945183807087,-0.12759781210137167,-0.20276355151059228,0.0,-0.061644395761253454,-0.13478304419144999,0.0,-0.07320220320745707
PP_5371,0.0,0.041518422979243824,-0.07441467262383605,-0.16453251443907757,-0.3610713615684322,-0.25045397000123143,-0.4022104663636773,-0.4507659331742125,0.0,-0.11304734610994098,-0.20926630824370973,-0.406318582739162,-0.29550542981133643,-0.45462328012206965,-0.5029676202677502,0.0,-0.10036611995458324,-0.3035078094167524,-0.1968092029771045,-0.35565208432476975,-0.4032031662091797,0.0,-0.19176413684353372,-0.08611112496755988,-0.24013559775599683,-0.2977299848263154,0.0,0.11337535819663906,-0.03901757331654558,-0.09995226546115389,0.0,-0.15183896701113733,-0.21074656817672158,0.0,-0.05897115594284476
PP_5372,0.0,0.022620795445637526,0.062064231955632376,-0.05228741536019271,-0.2254230751223222,-0.2658521704812735,-0.37172464899889845,-0.49787445676013026,0.0,0.04232918600313364,-0.07812358163121873,-0.25177266875944554,-0.2920060027577722,-0.4052398352236845,-0.5311785163200619,0.0,-0.12459992545516678,-0.3043384275501109,-0.34868630803661493,-0.4616451715394594,-0.5867905943745662,0.0,-0.16836094947630859,-0.21375442452648682,-0.32189487947010276,-0.4570836074911181,0.0,-0.03767112872951306,-0.14418004239787685,-0.2827090754931819,0.0,-0.10595494916631643,-0.24245689128259745,0.0,-0.13656549689354153
